session_id,target
5558,8.038297111783206e-06
5559,0.00032496151687231575
5560,9.85632360364172e-05
5561,0.002256976593510475
5562,0.007572523740857672
5563,1.2420312494710206e-05
5564,1.0597164045192585e-05
5565,7.494532783192534e-06
5566,0.0015829274359029804
5567,0.0027420360947106068
5568,6.786515768814939e-07
5569,3.6373937583689577e-07
5570,0.0033786053629791687
5571,0.0002761653575047346
5572,3.417161605601565e-05
5573,0.00010307786126827593
5574,0.00034594169465008046
5575,0.0006673524201128796
5576,0.00018503308089342087
5577,0.19310394056799998
5578,0.0024064306657224518
5579,0.0018900444690520262
5580,0.0011497018899524277
5581,0.003271534709238491
5582,0.001906846719535237
5583,0.00211720721741056
5584,0.00013738030864300643
5585,0.0006425942324488432
5586,3.629775353767847e-06
5587,0.00047907079582956545
5588,3.814461365598265e-06
5589,0.006157517344174761
5590,1.342157831102678e-06
5591,1.0085141275711445e-05
5592,0.00035780742459772994
5593,5.814394688579242e-07
5594,0.0004221382293057217
5595,0.020244855138573045
5596,0.010770376989310318
5597,0.0014874482869566595
5598,1.2832890087176404e-05
5599,0.00012885747720690826
5600,0.0012705098521935678
5601,3.1988092518554804e-06
5602,0.00013440916547358307
5603,2.4149146306767363e-07
5604,0.0003058398965983677
5605,2.3226991906947005e-06
5606,4.4242465012872e-06
5607,0.000516367729465318
5608,0.00027132544672204927
5609,2.756423915633338e-05
5610,0.0047839640862452956
5611,5.378274645998019e-05
5612,6.486483969325752e-05
5613,8.949949477059657e-05
5614,0.00991069776143192
5615,0.0001324931868265012
5616,0.0010586326493320544
5617,0.0005316598710861359
5618,1.1454108500921614e-07
5619,0.0038495354434744103
5620,0.00025256335381044495
5621,6.5201311021028205e-06
5622,0.0010274988035390879
5623,0.0013924705656752523
5624,3.5928725965365167e-05
5625,0.021049682335120425
5626,0.002263759112348401
5627,0.0030328851224891724
5628,0.00022686138298865362
5629,1.2847764726682145e-07
5630,0.004244533693778516
5631,4.152025440321537e-05
5632,1.741693012947732e-07
5633,0.0006474101780231705
5634,0.023093461171326237
5635,6.024557913141018e-06
5636,0.023101876917925927
5637,0.00023903051129113104
5638,0.0003017942887831335
5639,0.0008662942743755967
5640,0.05289594434626148
5641,0.0008603240645688663
5642,0.00023172148096233726
5643,3.96796085731073e-06
5644,0.0008068336322936301
5645,0.0003862818376961702
5646,0.0001625166680775241
5647,2.0853453345731582e-05
5648,3.701070292941833e-05
5649,0.0009743028358097619
5650,1.4568451379123166e-05
5651,0.0007139718051577076
5652,0.0017308743576551753
5653,0.0006969964795680256
5654,0.0004789500325744316
5655,0.008729952466959238
5656,0.002126581140709164
5657,1.3022937720472564e-05
5658,2.8969828435792768e-05
5659,0.0004436418867382863
5660,0.0003836266153728666
5661,0.0002898803998353944
5662,0.001959120053239771
5663,0.0014865493804811255
5664,0.00023594374833542047
5665,0.0006690075173060465
5666,1.72344379459154e-05
5667,0.00011620524926332792
5668,0.0005214373740141062
5669,0.00688418022438676
5670,3.122467177743717e-05
5671,0.004954196801700462
5672,4.589743601790429e-05
5673,0.0022432679732307167
5674,1.5188148671819143e-05
5675,2.9834229372309665e-05
5676,0.001364287782843004
5677,8.597890134463011e-05
5678,0.002646282377073061
5679,1.1659984406421563e-05
5680,0.0003919281149579221
5681,0.00046589912376265337
5682,5.87731784579973e-05
5683,0.0002434459542369801
5684,0.005221231357134126
5685,0.00031496853283907137
5686,5.704798265549795e-07
5687,1.606025756489692e-05
5688,3.1706153070682417e-07
5689,0.00029183351716058874
5690,0.0018236045865517372
5691,0.0001123850403960176
5692,0.0030798453169033307
5693,1.3186121858056696e-05
5694,0.0014078518987320036
5695,1.0696416648157203e-05
5696,7.104735094037549e-05
5697,1.76526112829961e-05
5698,0.0001750767091141448
5699,0.0002814267871928089
5700,6.756002138027278e-05
5701,0.0012625999701529763
5702,0.009855748003872709
5703,0.00011264214768980079
5704,0.0004041722552725037
5705,1.0944541419297701e-06
5706,0.0001123967802089407
5707,0.00030152284064397016
5708,0.00035630105459768754
5709,2.701694946342367e-05
5710,7.03382015819244e-05
5711,1.0413367858435209e-05
5712,0.00690635918165901
5713,0.0014172280575754917
5714,0.0023973116647308937
5715,0.0011524589998726416
5716,0.0035387503388853046
5717,8.95434891835451e-05
5718,7.556437649154931e-06
5719,0.00030112313985438213
5720,2.2604615604183632e-06
5721,4.125599461360859e-06
5722,4.81863044483182e-05
5723,0.004296841057580046
5724,0.002360476318625224
5725,0.00014724379662823045
5726,3.168121867515135e-07
5727,0.00030801791013791995
5728,0.0033290452140253774
5729,0.00022303649184201007
5730,0.0023501150075019225
5731,0.0004436418867382863
5732,0.0012306275701097634
5733,6.357387635665792e-05
5734,7.271398149599787e-05
5735,0.0016820355195339975
5736,0.0011092736801259478
5737,5.907552950160055e-06
5738,0.000891541732608328
5739,0.0005173258551578965
5740,1.641476053028734e-05
5741,0.0018721746631342247
5742,0.00010587872602895308
5743,0.0013246643872883478
5744,0.00016043736390808353
5745,0.09491878896873675
5746,7.353682247104107e-05
5747,0.002513513340339074
5748,0.011743542907640646
5749,0.0030778236313255105
5750,0.007498484697886666
5751,0.00886763252892641
5752,3.996549089476892e-06
5753,0.0002808644377892587
5754,7.666352321332581e-05
5755,0.0006122544031406782
5756,0.017397586033251568
5757,0.02124055521346194
5758,0.0019838241486346167
5759,0.00022217940818800364
5760,0.0013044229191553354
5761,0.00023436233254948597
5762,0.0042192716576453055
5763,8.104089603455602e-06
5764,0.004666382125851517
5765,0.005677348682517596
5766,0.0003785446899427226
5767,0.006407058679706653
5768,0.008060148422082629
5769,0.00024418143944156186
5770,1.964977135408862e-06
5771,0.002861364773065068
5772,0.00015526764359431494
5773,0.0013092832812620558
5774,0.000991915006837469
5775,2.483334998607555e-05
5776,0.04754920101103137
5777,1.1721060295915174e-05
5778,0.002574670333619589
5779,0.0003533224684805043
5780,1.882769245904136e-05
5781,0.003996275713541174
5782,0.0003855978290780831
5783,0.0010534537750488246
5784,5.152135340973856e-05
5785,0.0011640831380913719
5786,0.0001604888240705567
5787,0.0009975387594351212
5788,5.580636220832288e-05
5789,0.012357320366052218
5790,3.917579005069773e-05
5791,5.589424789432141e-05
5792,0.0022865845255657467
5793,0.0002172385623083527
5794,4.942044408619446e-05
5795,0.004264222628201878
5796,0.0014191738599429742
5797,0.00544262638811581
5798,2.946187582336066e-06
5799,0.005786746505073737
5800,0.0001813441079021393
5801,0.0023661076411495103
5802,0.004188508312005188
5803,0.0010369196692152408
5804,0.003988020633310703
5805,0.05397823990109335
5806,1.5113078492333454e-07
5807,0.0023022119203811114
5808,0.0001245768847911251
5809,5.5987643739918316e-05
5810,0.00028294430203387234
5811,0.00017120581531521387
5812,9.555852568836383e-05
5813,0.005237972005153895
5814,3.877100438552672e-05
5815,3.06976413847058e-05
5816,0.0010846919246932376
5817,0.0004614502743386526
5818,0.00011994778768467661
5819,4.818965299494292e-05
5820,0.0035083081626813128
5821,0.003614990416901236
5822,2.6900822816756933e-06
5823,1.8742829143068305e-05
5824,0.00013534737912642233
5825,0.0028817397649750836
5826,0.00043883083199763314
5827,0.0036132836256980347
5828,0.0049610638304753455
5829,0.0014610079721696933
5830,0.011885459143140218
5831,2.8756147557537944e-06
5832,4.822900530765925e-05
5833,0.002824301685003834
5834,3.382740810341715e-05
5835,0.0019748673608585374
5836,2.466288525205304e-05
5837,0.002986262508076049
5838,0.005751344579825226
5839,0.002547245607671851
5840,0.00012973579422186047
5841,0.00023133798068795537
5842,0.00014736880118456687
5843,1.2307168325218845e-06
5844,0.0001925776522526004
5845,0.0007936901483954663
5846,7.468176100482675e-06
5847,0.013638457608386369
5848,0.0007354809836949181
5849,0.0008458372938664996
5850,0.0027289094144781006
5851,0.00011440670393270186
5852,0.08985100075738826
5853,0.000966969912993575
5854,0.002147532300786073
5855,1.8580599106124047e-05
5856,3.880612712708099e-05
5857,0.004348483330314184
5858,0.0008476493575993024
5859,0.0020480369406203594
5860,8.702101923616554e-06
5861,0.00015935557545229513
5862,0.0010431610396533755
5863,0.00041128956861680833
5864,0.0003802011859453895
5865,0.0006235587771289554
5866,0.003452298616655184
5867,0.003453935572170677
5868,2.8125112564552283e-05
5869,4.0951339163562743e-07
5870,1.895591814382682e-05
5871,0.0018824285388723844
5872,0.0008458323398367219
5873,0.002652369366278564
5874,0.0021330470175283333
5875,0.006167268298322197
5876,0.0007735927343097749
5877,0.0004743048982402721
5878,0.00021831924269356473
5879,3.5312604034649526e-07
5880,0.0029247067219381508
5881,0.00019863743148996652
5882,0.0005908047819717897
5883,0.0035548373903844742
5884,1.76526112829961e-05
5885,0.00010464635006805702
5886,0.002789716091838648
5887,8.701465029527621e-05
5888,0.0033114594858914283
5889,0.0003224492762107274
5890,0.002493446170944597
5891,0.0021046897773114867
5892,0.0008253262375526487
5893,0.0001871553769039345
5894,0.00044159888346173635
5895,0.00040212574583824346
5896,0.0059533381119455395
5897,2.6926080491003896e-05
5898,0.0075178787336946315
5899,5.4985578772274914e-05
5900,6.595727537640078e-05
5901,0.0050441239854644715
5902,0.02558268473772012
5903,2.2254695725949677e-07
5904,8.104089603455602e-06
5905,8.015136413064436e-05
5906,0.00490016329764283
5907,0.00014404420634884165
5908,0.00013438407604234363
5909,4.880367746446936e-05
5910,0.001700448523143147
5911,0.0003836266153728666
5912,0.0006041490562616867
5913,2.519494304006534e-05
5914,7.613185485361966e-05
5915,5.800662000754372e-05
5916,1.4037777913185616e-05
5917,0.0017493183499997119
5918,1.7674507336552028e-06
5919,0.0001620467903568055
5920,0.0011397502455257006
5921,0.006125341458792938
5922,5.0371967575768025e-05
5923,0.0035307753924715764
5924,0.004961152449711451
5925,0.06442278299288266
5926,0.0022209601402927
5927,0.0023592672567758566
5928,5.9515019356500684e-05
5929,0.0005107937941148268
5930,0.0001146341926858531
5931,0.004420118760453339
5932,0.002320656870317707
5933,1.2149223339428848e-05
5934,0.0023870004531919677
5935,7.40772615723659e-05
5936,0.0012848162844299484
5937,0.0001846338540847495
5938,0.00016975176784236182
5939,8.085023383282101e-06
5940,0.07005745631092612
5941,0.0021411415176002314
5942,0.0020084109362263403
5943,6.596704648107389e-05
5944,0.008201584099985495
5945,2.3066228125925908e-05
5946,0.0001494912704982472
5947,0.0001329719280372406
5948,5.305922350304521e-05
5949,0.0001463724087117245
5950,1.660256584925048e-05
5951,0.0007837168610991756
5952,0.0004098873704040031
5953,0.004156196124402504
5954,0.00017696263725177014
5955,0.00012622009512618267
5956,0.0014493263457454606
5957,0.0010729688653329042
5958,0.0033123246043111295
5959,0.0007842891971477891
5960,0.00034975102964221016
5961,0.002229697089592014
5962,0.003472169496886366
5963,0.00010972235977976497
5964,0.005533127155896759
5965,0.00036568817907897346
5966,1.5062754140989686e-05
5967,0.0025643098875788328
5968,0.0009911786016565832
5969,6.686081354241403e-05
5970,0.0011313249709910276
5971,5.904607940560948e-05
5972,0.00649682300250291
5973,2.143483442876648e-05
5974,1.3608493299022057e-05
5975,0.008882761047615166
5976,0.0009370193374835478
5977,4.7435285799409416e-05
5978,0.0005669606285245277
5979,0.001063859256935788
5980,2.873581234105613e-07
5981,0.00043053375223135217
5982,0.00014360455575797255
5983,0.00015540926731014617
5984,0.00010455228067736977
5985,3.837293394819542e-06
5986,0.003311721256847524
5987,9.073285684260504e-05
5988,0.009824071731626704
5989,1.9726307868229327e-05
5990,0.00021479769597495244
5991,0.005132876821618124
5992,0.00040591439769125683
5993,0.00010148202178292972
5994,0.009379509040760872
5995,0.00010730551397959757
5996,2.2623995665634675e-06
5997,0.002131781909117778
5998,0.00021780430672157218
5999,4.879702925053326e-05
6000,0.003132352236406919
6001,0.00017283625127237581
6002,0.00011578727288168179
6003,0.005159507456731995
6004,2.4149146306767363e-07
6005,0.0006860833165026719
6006,0.0003885919539690961
6007,4.791504554880442e-05
6008,0.00017543456563097993
6009,0.0015145357875226174
6010,0.009047039710992546
6011,0.0001498460540110438
6012,0.005184796990810353
6013,0.00036730056439550297
6014,0.00020511803988686425
6015,0.0002465610540870169
6016,0.0009203748757508247
6017,5.5987643739918316e-05
6018,0.0003958915791090326
6019,0.001343116614825698
6020,6.515985228458704e-06
6021,0.000150089743574997
6022,0.00016515914438187504
6023,0.0006382144884470385
6024,0.0005122244738853884
6025,0.0035726376167420533
6026,0.00718123123987123
6027,4.8837752879834167e-05
6028,0.0005626718823444004
6029,0.005864064572372033
6030,0.0009212830924793258
6031,0.0001894635464588404
6032,2.848363510726812e-06
6033,0.00042462120614517794
6034,0.004562238585971538
6035,2.4513441336473285e-05
6036,0.0043400030760315
6037,1.1154902048863624e-07
6038,0.0029079093780278705
6039,0.016174328962636576
6040,4.9851237320058564e-06
6041,1.583612988862794e-05
6042,1.3646537356055358e-05
6043,0.0010501506111969343
6044,0.0001973857193131783
6045,1.0604037999810637e-05
6046,3.770275045274224e-05
6047,0.0009077411435442376
6048,1.711443410925192e-06
6049,0.0004047497388434056
6050,0.000723422545235621
6051,0.00044959176038074676
6052,0.0093539159097713
6053,0.001974529611662541
6054,9.83374945457975e-06
6055,2.738220941006236e-05
6056,0.00014162640374994388
6057,0.0024030967491705593
6058,4.4398288796973517e-07
6059,1.0112333666269447e-05
6060,0.003572656023974621
6061,0.0018299278434760742
6062,0.003607493594904568
6063,2.8125112564552283e-05
6064,0.0005342989188473241
6065,0.005033902635411973
6066,6.208446662106569e-05
6067,0.0054992470219379155
6068,5.974496977747571e-05
6069,2.0239438603389285e-06
6070,0.00032400134823350803
6071,0.0004501444435701941
6072,4.589743601790429e-05
6073,6.735405760422295e-05
6074,0.0027484175383356286
6075,0.0017474175643940406
6076,0.00016288886759279576
6077,7.778494671962437e-06
6078,0.0011995187976102859
6079,3.776083124451168e-05
6080,0.0003836266153728666
6081,0.00029159595907666776
6082,7.81286177052802e-05
6083,0.0001347762205762969
6084,0.000435664929016902
6085,0.0009106121325065923
6086,0.005968900727868702
6087,1.3372940442724855e-05
6088,0.005164469588334159
6089,0.0009634467418166148
6090,0.00016788244400056733
6091,0.000569746026891792
6092,0.000888563500474288
6093,1.093630979831433e-05
6094,0.0004773074159175701
6095,0.003621081121772747
6096,0.0010397192835276462
6097,0.00036529956284178015
6098,0.003294392161953857
6099,4.787068925967079e-07
6100,0.00012853636554369948
6101,0.00037768977149520513
6102,0.2606143471028275
6103,0.01238545878723309
6104,0.00012026780477664615
6105,0.02979593139358337
6106,0.0003729233385899625
6107,1.2794810748768923e-05
6108,0.0023554634259240416
6109,0.00010982190423531432
6110,0.00029965532524924574
6111,9.854056221515058e-06
6112,0.0009354248088580727
6113,0.008761966531087524
6114,0.0002916948214550515
6115,0.0093778567920438
6116,2.4513441336473285e-05
6117,0.0017302473518885598
6118,0.038784504237964104
6119,0.0007843391333295217
6120,0.0012009340999963466
6121,0.0003836266153728666
6122,0.00033787438506183463
6123,0.00449945462813476
6124,0.0014860579273885714
6125,0.0030582982333400904
6126,0.0012733677930598952
6127,0.0035661268027055784
6128,0.0024705447817068614
6129,0.00022206045544369754
6130,2.576291125810528e-06
6131,0.00025063519693045813
6132,1.2826225955692464e-05
6133,0.00019378607671014734
6134,0.006158529779755599
6135,0.0041582834619840236
6136,0.013901838407615216
6137,4.427983208105239e-05
6138,0.030336632042830183
6139,0.0006659680707385044
6140,0.0018397408001267128
6141,0.0005760382482609946
6142,0.018531498230449337
6143,0.00016318178293432025
6144,0.000629432927382664
6145,3.798100751310854e-05
6146,6.921492426653293e-05
6147,2.7517109184394593e-05
6148,0.002160271883491247
6149,2.3024482759160767e-05
6150,0.011965967920322812
6151,0.0003201340298057959
6152,9.03704370099085e-06
6153,0.007356397056247744
6154,1.6309816818882784e-05
6155,1.947922250187486e-05
6156,0.0002311375636274796
6157,0.0008302987986984023
6158,0.00011293784593689202
6159,0.0022807727199442673
6160,0.018777210563384186
6161,0.009706029853088357
6162,0.00025521481861431693
6163,0.003099911685056252
6164,2.2632778394300558e-06
6165,0.0010886289420277472
6166,1.2767446546639114e-06
