session_id,target
7624,0.007635800449973547
7625,0.01660328392679467
7626,0.009676127724638797
7627,0.005540007346112929
7628,0.007151286054260015
7629,0.0035028979801865704
7630,0.006155431251433743
7631,0.02340145617744004
7632,1.0221922398433422e-05
7633,0.0001274976500564462
7634,0.0023691949273643817
7635,0.01179831311079713
7636,0.06641489563495216
7637,0.013602558292313958
7638,7.393231425318755e-07
7639,0.008708280288926938
7640,0.002773950226052417
7641,0.0003190986129752248
7642,0.0035806721825317714
7643,0.0018473380052689183
7644,0.00669642750444084
7645,0.008710619874509863
7646,0.007425931644603164
7647,0.009090125740641981
7648,0.0002206226652994539
7649,0.00014372837967583312
7650,0.00477241321629929
7651,0.008714710032661211
7652,0.0022852355547947805
7653,0.00029467047371191943
7654,0.00032883316122152756
7655,0.0139833726750621
7656,0.0003167281307369489
7657,0.004758302521578757
7658,0.009676127724638797
7659,0.0006472877838027847
7660,0.01215662884401983
7661,0.00017277383396120923
7662,0.019886638582617466
7663,0.005404923302531263
7664,0.0017393144142771836
7665,0.0008719448239048892
7666,0.0018952811094764654
7667,0.0003744342103185138
7668,0.01449156682378448
7669,0.03554687403169371
7670,0.0009326343194256371
7671,0.010861031762713014
7672,0.009676127724638797
7673,0.007883606523800095
7674,0.001965775112945869
7675,0.009595992279534515
7676,6.994011767304706e-05
7677,0.001326908545257835
7678,0.008936162983160655
7679,0.0003003197040260936
7680,0.08857829978898595
7681,0.0013167967795241343
7682,0.001244480813416893
7683,0.00024145229343328968
7684,2.9868656125550483e-06
7685,0.001170214217740044
7686,0.002551827164418652
7687,0.00022307666757389943
7688,0.00042146589873519666
7689,0.039234300421100335
7690,0.006175778829649184
7691,0.035352511375400915
7692,0.003916643211874154
7693,0.03172293307204072
7694,0.003908526781670225
7695,0.0076032853100644684
7696,0.008043759834694277
7697,9.456353163954957e-05
7698,0.04011631612241037
7699,0.0008657214594183926
7700,0.001141861992150961
7701,0.021877965919887974
7702,0.006400489277626969
7703,0.00552744856187103
7704,0.0019574991876647727
7705,0.004868957434509014
7706,0.0014489669548912848
7707,0.0011781156014221007
7708,0.000539260268379041
7709,0.002551827164418652
7710,0.0007179466186353478
7711,0.0020550963518623584
7712,0.0037472362415892375
7713,0.012582439229016041
7714,0.013833881707994364
7715,0.0007101308847209243
7716,0.0007849772950861843
7717,2.7771375593528354e-05
7718,0.0015315242951254497
7719,0.0008140544093176721
7720,0.0004634378787175728
7721,0.0014540133351389833
7722,0.0022003808529169008
7723,0.004639441070773065
7724,0.018852480586928254
7725,0.005525898241345384
7726,0.0003354321173710938
7727,0.006649297590566246
7728,3.3284788298028005e-05
7729,0.0010289231257760935
7730,0.003527477342504874
7731,0.012450941185302312
7732,0.006163014787408616
7733,0.00010957608615103418
7734,0.004214022095335463
7735,0.004450756368576056
7736,0.012371222346002742
7737,0.00043728538083612
7738,0.00823431044740735
7739,0.08412863159849555
7740,0.008250274658674863
7741,0.00017379872541619838
7742,0.0010122363105295584
7743,5.485314140302189e-05
7744,0.0009838010929295686
7745,0.03380253780854392
7746,0.04418716248969585
7747,0.005161336203767014
7748,0.0027012585692630037
7749,0.003874309159379742
7750,9.764079201918643e-05
7751,0.003976827713369827
7752,0.0026919659147986172
7753,0.01938704754558848
7754,0.011673289141250048
7755,8.050478257249753e-05
7756,0.0011902864677425593
7757,0.002030535161493784
7758,0.00955666922218078
7759,0.0018399920029883144
7760,0.03172293307204072
7761,0.0006949300434183897
7762,0.00032883316122152756
7763,0.012459464561907878
7764,0.00427641017348027
7765,0.002032729487873472
7766,0.012049847394606551
7767,0.000539260268379041
7768,0.07900279790631257
7769,0.001228996102849614
7770,0.003777877764421224
7771,0.0006949300434183897
7772,0.0013721810099749517
7773,0.07599734542706263
7774,0.0035301267800408225
7775,0.0006945013385413062
7776,0.0035654040482806385
7777,0.012859655273853408
7778,0.022466725894959034
7779,0.008187590527725067
7780,0.005342244713995325
7781,0.0005873113580270109
7782,0.0001998227485594869
7783,0.03623585953422119
7784,0.04418716248969583
7785,0.011280217887715062
7786,0.07492643998619514
7787,0.005181551767848496
7788,0.0011294047305811857
7789,0.018709835318625113
7790,0.0011019774324413103
7791,0.0022852355547947805
7792,0.009823656103496904
7793,0.0005123082601349842
7794,0.020735904926136774
7795,0.007672345682695773
7796,0.020800118255950135
7797,0.004630875781564492
7798,0.003369614752508621
7799,0.002518031197360335
7800,0.004809737147957418
7801,0.0005391283836991382
7802,0.036164767740296484
7803,0.018239674022857547
7804,0.002551827164418652
7805,6.541243130456462e-05
7806,0.010485013803350762
7807,0.0018473380052689183
7808,0.008208700322023145
7809,0.00032883316122152756
7810,0.0008280233518430209
7811,0.008252380325858103
7812,0.005347292362023147
7813,0.1334851083468633
7814,0.004459028642283284
7815,0.005695213626689798
7816,0.007420038414301571
7817,0.002097537477473289
7818,0.0021539775582198484
7819,0.002551827164418652
7820,0.01116792053339618
7821,0.003475496487223056
7822,0.0006085378362405052
7823,0.00836389615141579
7824,5.485314140302189e-05
7825,0.00017726835203162435
7826,0.006519659253908359
7827,0.004476714242636723
7828,0.0031522297506994413
7829,0.00038201833687329773
7830,0.14420290798228583
7831,4.142540732653347e-05
7832,0.0059719594172279
7833,0.0007867504693755684
7834,0.0006186620117194785
7835,0.0002981068437569326
7836,0.006328725714358475
7837,0.015322222919289075
7838,0.0027331563658388853
7839,0.013363400786986893
7840,0.0019274582469039337
7841,0.001881761088612125
7842,0.0021470454215187632
7843,0.00442177888036255
7844,0.011496831539647104
7845,0.0028208328877525526
7846,0.0018515423689540514
7847,0.00041767645678500133
7848,0.001914048275219744
7849,0.005699269461790783
7850,0.003299142189647755
7851,0.0019372318063895005
7852,0.004564554311088541
7853,0.0003354321173710938
7854,0.006032513136003666
7855,0.011823191939025396
7856,0.002551827164418652
7857,0.0174232184725336
7858,0.0023305350440858768
7859,0.004768406232397006
7860,0.0025210729484995533
7861,0.005238472411906709
7862,0.00010957608615103418
7863,0.008250278023212076
7864,0.0003653175030359791
7865,0.0008422232862930666
7866,0.0015177317941107214
7867,0.007494283242491333
7868,0.019939029776865066
7869,0.029372804057478462
7870,0.010027373276790584
7871,0.0004537856938174479
7872,0.0061990451605715025
7873,0.006036673969387129
7874,0.0013248474550992062
7875,0.003319248680470941
7876,0.0026439675171078206
7877,0.0011551524388526944
7878,0.003340307463543574
7879,0.009025562413129781
7880,0.0041910886253064255
7881,0.002255993425660013
7882,0.0029731174739323317
7883,0.0033574948794763007
7884,0.003976827713369827
7885,0.09454254115605226
7886,0.0009595671663844848
7887,0.008226204252461728
7888,0.0011580248462158978
7889,0.19870586698649
7890,0.02123313493068098
7891,0.0017352088793118564
7892,0.000433798374130418
7893,0.07996694327226375
7894,0.00017379872541619838
7895,0.0006591363633596308
7896,0.015209451658196226
7897,0.009267999502832474
7898,0.012151884771997764
7899,0.0028174290038332824
7900,0.00024145229343328968
7901,0.012872621496238305
7902,0.01061814907685697
7903,0.009130504670418153
7904,0.000989383823844933
7905,0.009381458599128525
7906,0.0008416315703616224
7907,0.0002703001213084636
7908,0.0008806721959293027
7909,0.0014226796046927137
7910,0.026793226518742348
7911,0.015432504689249602
7912,0.0015068035193940808
7913,0.009595704163957918
7914,0.0029273991728548513
7915,0.0010211823539781745
7916,0.0020586474301899312
7917,0.0006301770984540086
7918,5.485314140302189e-05
7919,0.0004220672004394458
7920,0.003484792736246071
7921,0.011718792909601117
7922,0.0176432114491266
7923,0.047373997745065684
7924,0.00086236630999824
7925,0.004507995395977796
7926,0.0014032430771661014
7927,0.006102863409876047
7928,0.007930107045563036
7929,0.0020561025994593647
7930,0.002445441531096946
7931,0.0008774608505244111
7932,3.4805984613453795e-05
7933,0.0056220244550181575
7934,7.393231425318755e-07
7935,0.008885476454352665
7936,0.0022696257973586365
7937,0.008424506039794338
7938,0.0022200921255538255
7939,0.03487783689194246
7940,0.0009315952169852876
7941,0.00016951964538745903
7942,0.006500381809967292
7943,0.011058093583100972
7944,0.0017615890301280533
7945,0.04175160919573133
7946,0.001795825516827864
7947,0.0015267711577245282
7948,0.00022879056270593432
7949,0.0009903982561414173
7950,0.002551827164418652
7951,0.00032883316122152756
7952,0.0001648833313555998
7953,0.004507105945489748
7954,0.0010735281868432362
7955,0.00503474019796158
7956,0.003673396016357988
7957,0.009516514120127302
7958,0.005324071942469926
7959,0.005049334581645903
7960,0.005671009019858509
7961,0.0009611482927658584
7962,0.015739732113963092
7963,0.0005806567969819125
7964,0.010584948247679027
7965,0.00392929255004056
7966,0.04046161499816616
7967,0.0004870369048646072
7968,0.00017379872541619838
7969,0.0008731368844505332
7970,0.02762946936883256
7971,0.0034762306576000216
7972,0.004997016985017432
7973,0.001038344230502488
7974,0.0022852355547947805
7975,0.008233002441317437
7976,0.009518307760478465
7977,0.0049245276342881
7978,0.005041907052676713
7979,0.000539260268379041
7980,0.011165202376566563
7981,0.005607699075501527
7982,0.011094697171157662
7983,0.03172293307204072
7984,0.0081865253397806
7985,0.0024547698635978233
7986,0.0018492827552457384
7987,0.009702991081201928
7988,0.0017874907325898261
7989,0.0658111196188812
7990,0.0006472877838027847
7991,0.025796248018034634
7992,0.00013353008485815894
7993,0.005322397287703327
7994,0.00046694262379872825
7995,5.485314140302189e-05
7996,0.0022601037812054465
7997,0.3672376578889097
7998,0.08364704620352334
7999,0.0003995759557039993
8000,0.011175107673733269
8001,0.0263634589327024
8002,0.0007535251959979282
8003,5.4840097809325814e-05
8004,0.008131365253140206
8005,0.02622039206308851
8006,0.0009419557926281796
8007,0.004015857164232343
8008,0.01290372012058723
8009,0.006277920567149947
8010,0.009333973059847645
8011,0.00015769435986787744
8012,0.006630719761665079
8013,0.004211284797362071
8014,0.0020641162361946346
8015,0.00046597440507906466
8016,0.0051662649812469425
8017,0.00041963475278961325
8018,0.006427055035388655
8019,0.001269683608482518
8020,0.0008668508450255882
8021,0.0009601394344450039
8022,0.0014818694385412196
8023,0.012451134047241387
8024,0.0022852355547947805
8025,0.004015857164232343
8026,0.003959206578917721
8027,0.0083641218217109
8028,0.00015084623821751548
8029,0.0026420393793189214
8030,0.0011592742090242875
8031,0.0005165003444281916
8032,0.002548430423982674
8033,0.001059368948471624
8034,0.007180691799364018
8035,0.019441217842196802
8036,0.09707276367070684
8037,0.006619990198408928
8038,0.000269506232147484
8039,0.03958441429341729
8040,0.002085228485587342
8041,0.011889167332305151
8042,0.0013213139791516141
8043,0.002101917476289132
8044,0.0006472877838027847
8045,0.0022505970627600376
8046,0.12663850977989086
8047,2.696388388828336e-07
8048,0.004661083883646669
8049,0.004679558983821747
8050,0.0004012146009679931
8051,0.006531192778413159
8052,0.002527078247207208
8053,0.0027898115692675226
8054,0.0038162216218754173
8055,0.0007045239454888522
8056,0.02569540534513872
8057,0.011079939329685099
8058,0.0024841244191850164
8059,0.004909065988750467
8060,0.005161349666830572
8061,0.04418716248969583
8062,0.013799354893742826
8063,0.0013339707858651478
8064,0.0005307403445920481
8065,0.010867213189660064
8066,0.006622275401376709
8067,0.0012763359540505221
8068,0.011175107673733269
8069,0.0018895537108772763
8070,0.0029568988410278068
8071,0.0005392122325692471
8072,0.020671623779827893
8073,0.010832751983871364
8074,0.0016368990195459454
8075,0.0016816576809043238
8076,0.012547351316463614
8077,0.010478144233124752
8078,1.2066855099092641e-05
8079,0.000694651838789867
8080,0.0032711813274294444
8081,0.011102365386004153
8082,0.000716380513585645
8083,0.008233002441317437
8084,0.00010957608615103418
8085,0.0015581361060064036
8086,0.004832688638790625
8087,0.002580023906521187
8088,0.0037722135499230753
8089,0.0012715144030756957
8090,0.0028208328877525526
8091,0.011147257512352396
8092,0.00011475098929488352
8093,0.006685167251475298
8094,0.011175107673733269
8095,0.0004012146009679931
8096,0.007096837097347102
8097,0.0034926916071583614
8098,0.0006490366456414291
8099,0.007176144784503101
8100,0.009284151022118428
8101,0.04544987012114305
8102,0.010979765499773758
8103,0.0016687134688970681
8104,0.007072412345594676
8105,0.0725522955949542
8106,0.0001548692285006125
8107,0.00801531972376181
8108,0.0011474383539845992
8109,0.00017395779031982993
8110,9.304892935151372e-06
8111,4.8354876423479476e-05
8112,0.0007176556277362816
8113,0.0006110224861261824
8114,0.010534960561954115
8115,0.0017975888529910542
8116,0.008790025078455546
8117,0.0014694018280116804
8118,0.03169291354383306
8119,0.0017481516589996496
8120,0.00044234267799029523
8121,0.0028955225466720936
8122,0.007481158771012341
8123,0.0017972120934722385
8124,0.0009981052605121277
8125,0.004953133045434099
8126,0.006549002218829672
8127,0.0022852355547947805
8128,0.016069459789964328
8129,5.855019875654576e-05
8130,0.002485601519481521
8131,0.006300507856256863
8132,0.0006110224861261824
8133,0.00039648545176185543
8134,0.0008102654749104063
8135,0.000444304102615175
8136,0.011079757730085639
8137,0.006032900319687467
8138,0.01225628931708496
8139,0.01174088267410123
8140,0.0001778533640150229
8141,0.003662164518162474
8142,0.009928030291960288
8143,0.003648189273762189
8144,0.00019023950606742246
8145,0.00014279818115923873
8146,0.08978044375327475
8147,0.018879243081054733
8148,0.0005460343801369656
8149,0.046027243741085036
8150,0.0031122474780848003
8151,8.556776408766807e-05
8152,0.024008447162358025
8153,0.003701232661670256
8154,0.003381716017511159
8155,0.008311293228777546
8156,0.009437687960455726
8157,6.477276019695269e-06
8158,0.004293720802578661
8159,5.485314140302189e-05
8160,0.0038683166643341312
8161,0.004589491588352947
8162,0.007055583742562036
8163,0.008195279984840416
8164,0.0007905155339091464
8165,0.008809022008002038
8166,0.010693831169397167
8167,0.015623184925135272
8168,0.008709306393368954
8169,0.0022870023522296233
8170,0.02270422440206704
8171,0.011035232717479743
8172,0.003740923430581093
8173,0.002159788058591929
8174,4.471681600471847e-05
8175,0.007018378642895225
8176,0.009260927477007286
8177,0.08000007479468108
8178,0.0006173323300965861
8179,0.011141237603256762
8180,0.0003354321173710938
8181,0.00017379872541619838
8182,0.00013143777133277528
8183,0.005215833562600101
8184,0.0001510561391988576
8185,0.0002504674729272756
8186,0.006214162548481508
8187,0.0048926333044047275
8188,0.0038068424222281964
8189,0.0027196691210503755
8190,0.0022549425715921454
8191,0.0006949300434183897
8192,0.0005520895992947925
8193,0.005017622768231991
8194,0.009036614842102409
8195,0.000539260268379041
8196,0.012822136511868979
8197,0.0002143580728361968
8198,0.012567437814035739
8199,0.003735236529193401
8200,0.011807579274227677
8201,0.007700955914150297
8202,0.009875221393122838
8203,0.0078004700580962824
8204,0.031722933072040736
8205,0.0003441175981956419
8206,0.006340382772861483
8207,0.0023670235512272936
8208,0.003801793366343255
8209,0.0018473380052689183
8210,0.0004659744050790651
